rho,S
1.000000000000000036e-10,1.507927909050398085e+01,-5.511252591411028856e-01,3.484904744621482475e+00,7.492765550939466113e-02,-5.511528076935746645e-01,1.921129627967755482e+01,-6.429441684046578231e+00,-2.206443160375466672e-01,3.484914398908540711e+00,-6.429435559342591588e+00,3.055406554771952443e+00,1.770172992277615209e-01,7.492825613476988833e-02,-2.206442032376580986e-01,1.770173932308889420e-01,6.275637764231684068e-02
1.000000000000000036e-10,1.508263974604667368e+01,-5.873019226741464927e-01,3.522789432523806941e+00,9.224314048741419358e-02,-5.873283597947299706e-01,1.835746334819464565e+01,-6.860677241810111404e+00,-7.008085931482022080e-01,3.522799933601583611e+00,-6.860671361725873219e+00,3.482406750217510005e+00,3.720061623979584176e-01,9.224456711854721325e-02,-7.008084839916158826e-01,3.720064363479651526e-01,8.971062773935915835e-02
1.000000000000000036e-10,1.508476846164167995e+01,-5.779678528201692700e-01,3.546439428088382861e+00,1.107216439004812675e-01,-5.779921110272761009e-01,1.627308577275360690e+01,-6.750848980031564750e+00,-1.093160429087421726e+00,3.546450358405672798e+00,-6.750843583117799973e+00,3.744981095158167683e+00,5.783863668227049448e-01,1.107238588416539771e-01,-1.093160327869131310e+00,5.783868139908869832e-01,1.443627542177192136e-01
1.000000000000000036e-10,1.508526510404165144e+01,-5.238235723985188441e-01,3.551360518087649076e+00,1.273332661282065292e-01,-5.238446180245525108e-01,1.326387922458427582e+01,-6.099197108783804389e+00,-1.327050992903480386e+00,3.551371424386086773e+00,-6.099192427124723537e+00,3.792680574812512084e+00,7.622795165939088013e-01,1.273361991135680549e-01,-1.327050904503134898e+00,7.622801232338269894e-01,2.200098229062974753e-01
1.000000000000000036e-10,1.508400698717846389e+01,-4.331966537823999097e-01,3.536256392301701190e+00,1.392383803496967665e-01,-4.332135144503519997e-01,9.797031595868661569e+00,-4.995857641016860917e+00,-1.353691905011739749e+00,3.536266804466130509e+00,-4.995853893419320180e+00,3.611909502959857132e+00,8.924915686380117119e-01,1.392419299888340012e-01,-1.353691834804854999e+00,8.924923142557494860e-01,3.063652974855394784e-01
1.000000000000000036e-10,1.508118209095604811e+01,-3.208975014767537215e-01,3.503391421168906561e+00,1.442870514222830691e-01,-3.209093092040369855e-01,6.451516462557003173e+00,-3.611725441251652402e+00,-1.153619962326140280e+00,3.503400877041555894e+00,-3.611722822528874666e+00,3.229877044570692579e+00,9.460460165410938815e-01,1.442910878875656167e-01,-1.153619915652570160e+00,9.460468743729002483e-01,3.913000155974248329e-01
1.000000000000000036e-10,1.507725850681194046e+01,-2.060810616715886001e-01,3.458223128156867165e+00,1.413751576007084287e-01,-2.060871166927164544e-01,3.853459054612601076e+00,-2.176440446638113091e+00,-7.410928905979252690e-01,3.458231202648380354e+00,-2.176439112289712430e+00,2.710186206757857708e+00,9.119542101399834566e-01,1.413795268136756877e-01,-7.410928717807203636e-01,9.119551478927384602e-01,4.625861671493193827e-01
1.000000000000000036e-10,1.507289950452466520e+01,-1.092899288133036273e-01,3.408414977449246486e+00,1.306267123077731185e-01,-1.092897778060439862e-01,2.582537161545932491e+00,-9.452293974281187339e-01,-1.658466567740626008e-01,3.408421311638172746e+00,-9.452294457458936261e-01,2.141361561319396589e+00,7.929155025765078912e-01,1.306312418085064930e-01,-1.658466679401195409e-01,7.929164835074685724e-01,5.093992100820166069e-01
1.000000000000000036e-10,1.506884494120813400e+01,-4.885004625143093970e-02,3.362469191134238589e+00,1.134158683742707702e-01,-4.884355385478220818e-02,3.044210370395741716e+00,-1.554036205769430135e-01,4.892779727676708212e-01,3.362473515296779958e+00,-1.554050773591267587e-01,1.621088750095538433e+00,6.051423792226408027e-01,1.134203748056197142e-01,4.892779325650173372e-01,6.051433636119989412e-01,5.236749475315987112e-01
1.000000000000000036e-10,1.506578556789769330e+01,-3.752558866488343164e-02,3.328277884827131938e+00,9.219442987879498952e-02,-3.751297139628283900e-02,5.340406520362651399e+00,2.151120586267770557e-02,1.118275686533386271e+00,3.328280029932318751e+00,2.150839309288362852e-02,1.239514596364497123e+00,3.764553711660882374e-01,9.219872781662892536e-02,1.118275621259797736e+00,3.764563182086994031e-01,5.015499590156600185e-01
1.000000000000000036e-10,1.506425487232607630e+01,-7.943095843641730103e-02,3.311886169198480445e+00,7.021244415567093333e-02,-7.941276424744499185e-02,9.205224640073920384e+00,-4.825933627022509498e-01,1.610309245955966029e+00,3.311886064912194172e+00,-4.825974071614534955e-01,1.065104592017368956e+00,1.425551421309343980e-01,7.021635510701892957e-02,1.610309161659531085e+00,1.425560119951597149e-01,4.446413646902849792e-01
1.000000000000000036e-10,1.506456138144231360e+01,-1.697932162346319496e-01,3.316727428764129293e+00,5.100341569986382301e-02,-1.697702513562705517e-01,1.405849840858916444e+01,-1.620195399382977852e+00,1.873029565466248991e+00,3.316725090800572318e+00,-1.620200497051815347e+00,1.136010007836980362e+00,-5.823454832106007145e-02,5.100677655264878457e-02,1.873029468588787383e+00,-5.823379242720504861e-02,3.607357082417079752e-01
1.000000000000000036e-10,1.506676965937944601e+01,-2.964478548584619233e-01,3.343416557280123325e+00,3.785700502483328733e-02,-2.964210874845019661e-01,1.915560026064782662e+01,-3.245061765498427064e+00,1.851815195216505838e+00,3.343412070541857961e+00,-3.245067705230038957e+00,1.457827696560307196e+00,-1.907772301525512137e-01,3.785967476757425704e-02,1.851815091000717839e+00,-1.907766202629039010e-01,2.631592147014467642e-01
1.000000000000000036e-10,1.507071173702564160e+01,-4.425370625575021921e-01,3.389897684407003897e+00,3.333976989791031381e-02,-4.425075344782701259e-01,2.375615189335239208e+01,-5.145308343602279066e+00,1.538835571784093803e+00,3.389891189120664894e+00,-5.145314900158784788e+00,2.005487841362028512e+00,-2.281815375932833012e-01,3.334163426785283213e-02,1.538835463348959376e+00,-2.281810997671727403e-01,1.688206068759111889e-01
1.000000000000000036e-10,1.507601059077782679e+01,-5.893244725300477160e-01,3.451694036842915647e+00,3.892742602314128164e-02,-5.892932366577406933e-01,2.724766032441820585e+01,-7.077235242607684107e+00,9.717534222908137398e-01,3.451685721335973067e+00,-7.077242188719613303e+00,2.725894948467950663e+00,-1.556746037894710666e-01,3.892840027420162163e-02,9.717533105849666120e-01,-1.556743574013571274e-01,9.540247669633176997e-02
1.000000000000000036e-10,1.508205448774732282e+01,-7.167743021880143006e-01,3.521715394457228143e+00,5.475322002897414081e-02,-7.167424039097143318e-01,2.917571220084042949e+01,-8.782430438495801184e+00,2.251498328246057112e-01,3.521705500681074241e+00,-8.782437547063754124e+00,3.536895486135817279e+00,2.684397594800882331e-02,5.475325060790593029e-02,2.251497174915188804e-01,2.684401853501676774e-02,5.834454172293473961e-02
1.000000000000000036e-10,1.508802755149562991e+01,-8.062716519772478163e-01,3.590514753458579289e+00,7.935244964575677296e-02,-8.062401235463221294e-01,2.928319105783781140e+01,-1.001264286437491791e+01,-5.980188580560746869e-01,3.590503585504779771e+00,-1.001264990776253505e+01,4.329130853423960978e+00,3.020862916068675075e-01,7.935151545093142855e-02,-5.980189774228583666e-01,3.020861251915661350e-01,6.806113946778018231e-02
1.000000000000000036e-10,1.509294792085136550e+01,-8.420407203488327053e-01,3.646796284293815749e+00,1.095904089630724970e-01,-8.420106012937308426e-01,2.750293882560343661e+01,-1.055203812769892124e+01,-1.378550995144389946e+00,3.646784221497048062e+00,-1.055204487179010719e+01,4.972674865987749548e+00,6.347501093593536092e-01,1.095885225562167054e-01,-1.378551117429106521e+00,6.347497359411383711e-01,1.277168065794994367e-01
1.000000000000000036e-10,1.509582417959825484e+01,-8.144203073326051756e-01,3.679229117359390955e+00,1.408853860165701632e-01,-8.143926729152261013e-01,2.397432896533214830e+01,-1.025601054311216487e+01,-1.994435761035199706e+00,3.679216622076222798e+00,-1.025601674055850054e+01,5.338058025996196498e+00,9.742499297082165555e-01,1.408825948412740225e-01,-1.994435882135211502e+00,9.742493585009611712e-01,2.321951705858253112e-01
1.000000000000000036e-10,1.509591484138829287e+01,-7.234128099777492604e-01,3.679423421559971263e+00,1.679012383051617929e-01,-7.233887990828989922e-01,1.906101114838428501e+01,-9.094810793331117083e+00,-2.336005750407145865e+00,3.679411033790057850e+00,-9.094816178575079846e+00,5.330394708496661416e+00,1.262795162659825055e+00,1.678976255154291664e-01,-2.336005862257780841e+00,1.262794410077560103e+00,3.689028189283028447e-01
1.000000000000000036e-10,1.509299990830534810e+01,-5.809696364305036997e-01,3.645028975089025458e+00,1.856142598473907723e-01,-5.809504565196753623e-01,1.337731693244040976e+01,-7.187474137255298601e+00,-2.319791787038563591e+00,3.645017286249622401e+00,-7.187478428908510075e+00,4.924732551211079112e+00,1.447501679089148174e+00,1.856099441218924950e-01,-2.319791877750068121e+00,1.447500768694699458e+00,5.204076892673540344e-01
1.000000000000000036e-10,1.508752800726584908e+01,-4.110337441343475118e-01,3.581383971587069226e+00,1.903774936322208400e-01,-4.110206112031924430e-01,7.832509761110189928e+00,-4.815496805265427227e+00,-1.900718417221272771e+00,3.581373573638312990e+00,-4.815499724879232168e+00,4.184515298145760731e+00,1.492020828398935794e+00,1.903726273113261203e-01,-1.900718473099320516e+00,1.492019790796612844e+00,6.676140704387333313e-01
1.000000000000000036e-10,1.508055023348272350e+01,-2.469473229017492832e-01,3.500710440718758143e+00,1.806392468110314398e-01,-2.469412936282781579e-01,3.633401288943135743e+00,-2.407636599300722491e+00,-1.088700563154787471e+00,3.500701856188526584e+00,-2.407637913811734087e+00,3.251829165580088166e+00,1.383616439644137053e+00,1.806340117651572541e-01,-1.088700572929224508e+00,1.383615312208836823e+00,7.916686646629490509e-01
1.000000000000000036e-10,1.507345649469966453e+01,-1.248039365179424015e-01,3.419056902020914279e+00,1.573045004142951675e-01,-1.248056470228799120e-01,2.064643129928364296e+00,-4.721366191815363211e-01,2.673397472890279639e-02,3.419050513757726506e+00,-4.721362001867098757e-01,2.311956340186175574e+00,1.135601016035414412e+00,1.572991011209523005e-01,2.673401454729548363e-02,1.135599842167825946e+00,8.743688210221141066e-01
1.000000000000000036e-10,1.506760262874497869e+01,-7.372461065161944882e-02,3.351996965778992088e+00,1.237756863278969000e-01,-7.373405349623775307e-02,3.936411985244655742e+00,5.483992044605526806e-01,1.263670844704388507e+00,3.351992973895977279e+00,5.484013369828707463e-01,1.543760053005571065e+00,7.868863053191414991e-01,1.237703393276958774e-01,1.263670927101937735e+00,7.868851326136084845e-01,8.995896921187406248e-01
1.000000000000000036e-10,1.506394888655353270e+01,-1.033275378094610508e-01,3.310484973549940868e+00,8.556491055880316443e-02,-1.033440279896261915e-01,9.032449994359746270e+00,4.461889484813136852e-01,2.379406946673491063e+00,3.310483399286113571e+00,4.461926273347362470e-01,1.072178779594525677e+00,3.966743946508757279e-01,8.555983090358830478e-02,2.379407055865482956e+00,3.966732718365783006e-01,8.578990440813045737e-01
1.000000000000000036e-10,1.506286899102738097e+01,-2.015575761615052419e-01,3.298693457135016605e+00,4.901750603946013196e-02,-2.015799518774223920e-01,1.614161906744026354e+01,-6.844918207210901606e-01,3.152268015704728032e+00,3.298694190206389099e+00,-6.844868587241024205e-01,9.437433077998120812e-01,3.114686233079821953e-02,4.901289270970154294e-02,3.152268133348691492e+00,3.114583543316295708e-02,7.524620066825489229e-01
1.000000000000000036e-10,1.506423423976713494e+01,-3.438782084260819660e-01,3.315013943686950793e+00,1.965883819170770319e-02,-3.439051342919426935e-01,2.372403880204494797e+01,-2.547759537165407373e+00,3.457411658033985091e+00,3.315016808805834714e+00,-2.547753583255639054e+00,1.138474795104366555e+00,-2.536057854684646284e-01,1.965486259839037061e-02,3.457411769674040514e+00,-2.536066764402159501e-01,6.005632052108585972e-01
1.000000000000000036e-10,1.506768476172319637e+01,-5.063296059402059290e-01,3.355198672076760591e+00,1.196894496219174037e-03,-5.063598168732921234e-01,3.058782886318322269e+01,-4.817137675289040466e+00,3.282692157273810807e+00,3.355203486832933901e+00,-4.817130998211372805e+00,1.606270603967967503e+00,-4.215750129575112637e-01,1.193695205307064361e-03,3.282692255753676847e+00,-4.215757357445349962e-01,4.287627353110546879e-01
1.000000000000000036e-10,1.507287499958423460e+01,-6.725891069904207376e-01,3.415188469687310047e+00,-4.405244419316207624e-03,-6.726215201008941547e-01,3.610162960543625843e+01,-7.241958341204553840e+00,2.691598673459926871e+00,3.415195077024284931e+00,-7.241951166672933482e+00,2.299479064371720671e+00,-4.551797134609206763e-01,-4.407561110035191840e-03,2.691598758960460636e+00,-4.551802436816066999e-01,2.657386348285024069e-01
1.000000000000000036e-10,1.507956197899306439e+01,-8.333111773135833955e-01,3.492095721225870530e+00,3.697289790796008842e-03,-8.333448948101697118e-01,4.003626179282290565e+01,-9.653891383019933770e+00,1.778288119093310193e+00,3.492103994512796294e+00,-9.653883896195065262e+00,3.183832934098782541e+00,-3.479476479518188170e-01,3.695933350833831375e-03,1.778288197243439450e+00,-3.479479683192258088e-01,1.372568295360478419e-01
1.000000000000000036e-10,1.508749038681188814e+01,-9.801793087859529408e-01,3.582909648730859153e+00,2.570512236175604218e-02,-9.802135546590678983e-01,4.229309086626057734e+01,-1.190527944643125302e+01,6.425762574443865116e-01,3.582919469533105250e+00,-1.190527180803004015e+01,4.223869750470137241e+00,-9.921015265717780807e-02,2.570477860127244607e-02,6.425763367709838025e-01,-9.921025208029538023e-02,6.411580784028370061e-02
1.000000000000000036e-10,1.509617429818058376e+01,-1.100828041149936709e+00,3.682012036838340219e+00,6.097586296969460806e-02,-1.100862087839294956e+00,4.275476440781162069e+01,-1.380861445827020439e+01,-6.098883665542468302e-01,3.682023257723211263e+00,-1.380860682272371776e+01,5.354658445740126282e+00,2.833592781419719264e-01,6.097656022832736999e-02,-6.098882771068355746e-01,2.833594050345257798e-01,6.136424411745275420e-02
1.000000000000000036e-10,1.510468399704163289e+01,-1.177649041989424994e+00,3.778652826442443491e+00,1.072092032356968261e-01,-1.177682151953524992e+00,4.128153259144691134e+01,-1.511016889640539418e+01,-1.857306419375451156e+00,3.778665226246220143e+00,-1.511016142743298296e+01,6.451929903783067743e+00,7.745479541059759887e-01,1.072109441158292931e-01,-1.857306312921779279e+00,7.745483069478140692e-01,1.367375258008290684e-01
1.000000000000000036e-10,1.511151710722573327e+01,-1.189248108946764804e+00,3.855613888632885011e+00,1.595329593260467749e-01,-1.189279479765434466e+00,3.776750609339293163e+01,-1.550849672152815550e+01,-2.956851941263997308e+00,3.855627126505864144e+00,-1.550848960712331781e+01,7.318383872522542966e+00,1.321228470397308508e+00,1.595357170065836439e-01,-2.956851815580664677e+00,1.321229042759641814e+00,2.879547857148772594e-01
1.000000000000000036e-10,1.511485732702819362e+01,-1.118321877588197566e+00,3.892194818049270033e+00,2.102611057507140779e-01,-1.118350576317997946e+00,3.224434889611285371e+01,-1.473876059602091182e+01,-3.752443378853365097e+00,3.892208400618777819e+00,-1.473875406496592966e+01,7.718135307695652259e+00,1.840189849324640248e+00,2.102648195820595312e-01,-3.752443239111449280e+00,1.840190628354990476e+00,5.008776222587235649e-01
1.000000000000000036e-10,1.511324765103049117e+01,-9.609240352554812015e-01,3.871952206455291812e+00,2.501909621943964601e-01,-9.609488920397565304e-01,2.493846774415726486e+01,-1.268010084441135632e+01,-4.090616097192013356e+00,3.871965482849293316e+00,-1.268009518844688266e+01,7.465675994360333689e+00,2.233641286237793455e+00,2.501955341899457230e-01,-4.090615958474821845e+00,2.233642252468140299e+00,7.520088948399860085e-01
1.000000000000000036e-10,1.510638733813274825e+01,-7.327725448500331806e-01,3.791787872412070826e+00,2.710672153577058374e-01,-7.327920234086223727e-01,1.637652386145974148e+01,-9.443115700008892333e+00,-3.824622241616558060e+00,3.791800076773527817e+00,-9.443111294448767623e+00,6.529504551685423763e+00,2.417779988451311368e+00,2.710725087918838261e-01,-3.824622129895414169e+00,2.417781115693669935e+00,1.015962151001353453e+00
1.000000000000000036e-10,1.509551535426182234e+01,-4.722356299248653411e-01,3.666251441366896291e+00,2.675821049522713602e-01,-4.722478264379896262e-01,7.837301957099360727e+00,-5.452957898202919651e+00,-2.809386226847955026e+00,3.666261800270069315e+00,-5.452955185734762900e+00,5.080384998366013427e+00,2.344956086999696598e+00,2.675879452788118007e-01,-2.809386175045438083e+00,2.344957341873220802e+00,1.271323603401393498e+00
1.000000000000000036e-10,1.508312636369039339e+01,-2.428116918377813960e-01,3.524203322320332621e+00,2.381239956793618773e-01,-2.428148922559151268e-01,2.151952805319513384e+00,-1.602719463464514993e+00,-9.933081713698499460e-01,3.524211219190678701e+00,-1.602718810729118593e+00,3.452161597575632346e+00,2.008703120812857623e+00,2.381301735618886195e-01,-9.933082041024285935e-01,2.008704461577150990e+00,1.495463331756761161e+00
1.000000000000000036e-10,1.507215727788607396e+01,-1.207235415838044529e-01,3.399428843910261566e+00,1.857770845106869462e-01,-1.207172597524743818e-01,2.636954109201970819e+00,8.970505477057552080e-01,1.369109086306690592e+00,3.399433970219172707e+00,8.970490774816771706e-01,2.033452295104456908e+00,1.448434492885287028e+00,1.857833654632057019e-01,1.369108971732717839e+00,1.448435869405371612e+00,1.652751471145582851e+00
1.000000000000000036e-10,1.506490268576362901e+01,-1.450198525550863426e-01,3.318113542182372200e+00,1.194934117596693490e-01,-1.450049824362814876e-01,9.951507903224772633e+00,1.330927282935899347e+00,3.757017184075924998e+00,3.318115938996446967e+00,1.330923932123419196e+00,1.123000667334422831e+00,7.623119354765379718e-01,1.194995533624067241e-01,3.757017016804019782e+00,7.623132924556100809e-01,1.696774238633942833e+00
1.000000000000000036e-10,1.506209382508603589e+01,-2.880557508281191836e-01,3.288261023632794267e+00,5.291345415929478435e-02,-2.880339760196665710e-01,2.156180769103975337e+01,-9.600836340430027316e-02,5.605056623362788315e+00,3.288260996133540282e+00,-9.601320153279613301e-02,8.081111920838646157e-01,9.479177538685244764e-02,5.291922452015344197e-02,5.605056443154220247e+00,9.479305772664300966e-02,1.596624722632824955e+00
1.000000000000000036e-10,1.506286991516930840e+01,-4.834235997489721437e-01,3.299532527084963807e+00,-1.385417201681103791e-03,-4.833967588098467827e-01,3.383638617150133854e+01,-2.567954785899752679e+00,6.562097419193126058e+00,3.299530497520849259e+00,-2.567960709146036358e+00,9.647899267660988709e-01,-4.236145442942179096e-01,-1.380220250686959183e-03,6.562097259008453420e+00,-4.236133853211310196e-01,1.365663357771297992e+00
1.000000000000000036e-10,1.506575918437948935e+01,-6.691047980801694273e-01,3.334729082223474084e+00,-3.707670322353168874e-02,-6.690746934007301139e-01,4.366235157531374256e+01,-5.254166308952523678e+00,6.555958623996167134e+00,3.334725454121980626e+00,-5.254172936056920484e+00,1.392108667618438655e+00,-7.338389563162225349e-01,-3.707223771223181613e-02,6.555958502229646712e+00,-7.338379586244400121e-01,1.057265508876343629e+00
1.000000000000000036e-10,1.506969697592277058e+01,-8.167905215539700281e-01,3.381565507543463411e+00,-5.427642418413432951e-02,-8.167586243381613764e-01,4.991054494587340429e+01,-7.695699766734374059e+00,5.796716540985679345e+00,3.381560579127406374e+00,-7.695706791271180514e+00,1.948343722874624317e+00,-8.474892464012637738e-01,-5.427279669820064129e-02,5.796716460766691448e+00,-8.474884351467071308e-01,7.362135527293623971e-01
1.000000000000000036e-10,1.507435646113866667e+01,-9.343162011774478470e-01,3.436370130896158503e+00,-5.585826988199884408e-02,-9.342833996331040280e-01,5.352887141366225876e+01,-9.873294475741099419e+00,4.590479045967722271e+00,3.436364064761509685e+00,-9.873301716775506165e+00,2.592305599789656245e+00,-8.032748856770260959e-01,-5.585554745981965302e-02,4.590478999725633003e+00,-8.032742761427913436e-01,4.509444673553041349e-01
1.000000000000000036e-10,1.507996739876549874e+01,-1.041765838110175313e+00,3.501893080104507394e+00,-4.406522648558253152e-02,-1.041732617551144324e+00,5.563098343523102329e+01,-1.195679823059180968e+01,3.137712375248250307e+00,3.501885915876598698e+00,-1.195680559313500702e+01,3.356887989915613879e+00,-6.296290848703598453e-01,-4.406345307597244604e-02,3.137712350275018380e+00,-6.296286864508253700e-01,2.304717469249597528e-01
1.000000000000000036e-10,1.508707923924793093e+01,-1.157803463952159495e+00,3.584489582999331958e+00,-1.929422321599374643e-02,-1.157770102926407807e+00,5.692730994558783664e+01,-1.412860174919805800e+01,1.537235615121406829e+00,3.584481268758683559e+00,-1.412860918273876720e+01,4.315612364729105366e+00,-3.320879686494100369e-01,-1.929343149360496917e-02,1.537235596759340517e+00,-3.320877876607351564e-01,9.223150417824269032e-02
1.000000000000000036e-10,1.509617267577549171e+01,-1.287327822552639001e+00,3.689695203934239220e+00,1.989618957305498703e-02,-1.287294581876910371e+00,5.749582893521819216e+01,-1.642826417443039588e+01,-1.693444940478006089e-01,3.689685658472416918e+00,-1.642827163226070653e+01,5.532238755880479530e+00,1.056564442903350776e-01,1.989597323448112978e-02,-1.693445208350926878e-01,1.056564034452383977e-01,4.929222158967903195e-02
1.000000000000000036e-10,1.510744620094456003e+01,-1.423052119227152135e+00,3.819649881570051697e+00,7.526745076427514280e-02,-1.423019329359984653e+00,5.705965811865484483e+01,-1.874089762615639643e+01,-1.937065503373153641e+00,3.819639047095099826e+00,-1.874090504465530671e+01,7.029745065451377783e+00,7.043038280525625305e-01,7.526620789923309240e-02,-1.937065552855016914e+00,7.043035632121431577e-01,1.136191304277357067e-01
1.000000000000000036e-10,1.512019780088282417e+01,-1.539061465877797019e+00,3.966078654238597068e+00,1.468309541894280701e-01,-1.539029569722228263e+00,5.508629020195504467e+01,-2.072048017094467909e+01,-3.677364448399137231e+00,3.966066567847707169e+00,-2.072048745616550391e+01,8.710667094269675559e+00,1.465115028631419403e+00,1.468286805418926033e-01,-3.677364532264311592e+00,1.465114541099434620e+00,2.937483055543916310e-01
1.000000000000000036e-10,1.513229866441073312e+01,-1.595116468385032960e+00,4.104287875259998941e+00,2.297892331870026450e-01,-1.595086001423009270e+00,5.110979658473838327e+01,-2.183331507384718151e+01,-5.236449644520621227e+00,4.104274737360082526e+00,-2.183332209973704607e+01,1.028861925682251943e+01,2.335444807852915972e+00,2.297859475102541627e-01,-5.236449769099457363e+00,2.335444103874048327e+00,5.869546801430945981e-01
